ds,y
2020-05-02 20:18:54.703000069,0.021625197999999998
2020-05-02 20:19:54.701999903,0.020661614
2020-05-02 20:20:54.701999903,0.019914463
2020-05-02 20:21:54.703000069,0.02107313
2020-05-02 20:22:54.703000069,0.021467972000000002
2020-05-02 20:23:54.703000069,0.019664911
2020-05-02 20:24:54.703000069,0.018144342
2020-05-02 20:25:54.703000069,0.021083922999999997
2020-05-02 20:26:54.703000069,0.018599783999999998
2020-05-02 20:27:54.703000069,0.021695375
2020-05-02 20:28:54.703000069,0.019066244
2020-05-02 20:29:54.703000069,0.019631541000000002
2020-05-02 20:30:54.703000069,0.019859747
2020-05-02 20:31:54.703000069,0.020418228
2020-05-02 20:32:54.703000069,0.021396107999999997
2020-05-02 20:33:54.703000069,0.021145643999999998
2020-05-02 20:34:54.703000069,0.020302214
2020-05-02 20:35:54.701999903,0.020564718
2020-05-02 20:36:54.701999903,0.0176431
2020-05-02 20:37:54.703000069,0.021921881
2020-05-02 20:38:54.703000069,0.020483082
2020-05-02 20:39:54.703000069,0.02504363
2020-05-02 20:40:54.703000069,0.021172838
2020-05-02 20:41:54.703000069,0.019714621
2020-05-02 20:42:54.701999903,0.018251739
2020-05-02 20:43:54.703000069,0.019563233
2020-05-02 20:44:54.703000069,0.020959311
2020-05-02 20:45:54.701999903,0.021166372000000003
2020-05-02 20:46:54.703000069,0.019850413
2020-05-02 20:47:54.701999903,0.020472443
2020-05-02 20:48:54.701999903,0.019420191
2020-05-02 20:49:54.703000069,0.018903272
2020-05-02 20:50:54.701999903,0.019228551
2020-05-02 20:51:54.703000069,0.018987308999999997
2020-05-02 20:52:54.703000069,0.01941025
2020-05-02 20:53:54.703000069,0.018626966000000002
2020-05-02 20:54:54.703000069,0.020687931
2020-05-02 20:55:54.701999903,0.019511024
2020-05-02 20:56:54.701999903,0.020999102999999998
2020-05-02 20:57:54.703000069,0.020690075
2020-05-02 20:58:54.703000069,0.020278676000000002
2020-05-02 20:59:54.701999903,0.022115697
2020-05-02 21:00:54.703000069,0.020743593
2020-05-02 21:01:54.703000069,0.018758373000000002
2020-05-02 21:02:54.703000069,0.018885284
2020-05-02 21:03:54.703000069,0.020975731
2020-05-02 21:04:54.703000069,0.020643556
2020-05-02 21:05:54.703000069,0.020395179
2020-05-02 21:06:54.703000069,0.020051751
2020-05-02 21:07:54.701999903,0.018790084
2020-05-02 21:08:54.703000069,0.020896385
2020-05-02 21:09:54.703000069,0.019604918
2020-05-02 21:10:54.703000069,0.016850756
2020-05-02 21:11:54.703000069,0.022165382999999997
2020-05-02 21:12:54.703000069,0.022280785
2020-05-02 21:13:54.703000069,0.020960963
2020-05-02 21:14:54.703000069,0.019301755
2020-05-02 21:15:54.703000069,0.021200715
2020-05-02 21:16:54.703000069,0.019107917
2020-05-02 21:17:54.703000069,0.021295303999999998
2020-05-02 21:18:54.703000069,0.021887478
2020-05-02 21:19:54.703000069,0.023547062999999997
2020-05-02 21:20:54.703000069,0.021140231000000002
2020-05-02 21:21:54.703000069,0.024076382
2020-05-02 21:22:54.703000069,0.023493481
2020-05-02 21:23:54.703000069,0.021189812000000002
2020-05-02 21:24:54.703000069,0.020592994
2020-05-02 21:25:54.703000069,0.020304811000000002
2020-05-02 21:26:54.703000069,0.019514581
2020-05-02 21:27:54.703000069,0.01923013
2020-05-02 21:28:54.703000069,0.019907301999999998
2020-05-02 21:29:54.703000069,0.021657297000000002
2020-05-02 21:30:54.703000069,0.02130717
2020-05-02 21:31:54.703000069,0.021401547000000003
2020-05-02 21:32:54.703000069,0.020225532
2020-05-02 21:33:54.703000069,0.020356483
2020-05-02 21:34:54.703000069,0.021632042
2020-05-02 21:35:54.703000069,0.01958423
2020-05-02 21:36:54.703000069,0.020299448
2020-05-02 21:37:54.703000069,0.021953577000000002
2020-05-02 21:38:54.703000069,0.021075724
2020-05-02 21:39:54.701999903,0.019633683
2020-05-02 21:40:54.703000069,0.019746356
2020-05-02 21:41:54.703000069,0.019690059
2020-05-02 21:42:54.703000069,0.02209646
2020-05-02 21:43:54.703000069,0.0215394
2020-05-02 21:44:54.703000069,0.01900787
2020-05-02 21:45:54.701999903,0.019643885
2020-05-02 21:46:54.703000069,0.020581153999999997
2020-05-02 21:47:54.703000069,0.01974059
2020-05-02 21:48:54.703000069,0.022245775
2020-05-02 21:49:54.703000069,0.020195116000000003
2020-05-02 21:50:54.703000069,0.01927406
2020-05-02 21:51:54.703000069,0.018628954
2020-05-02 21:52:54.703000069,0.019962305
2020-05-02 21:53:54.703000069,0.018655364
2020-05-02 21:54:54.703000069,0.020671091000000003
2020-05-02 21:55:54.703000069,0.018574781000000002
2020-05-02 21:56:54.703000069,0.019993138
2020-05-02 21:57:54.703000069,0.019448603000000002
2020-05-02 21:58:54.703000069,0.019816325
2020-05-02 21:59:54.703000069,0.019589085
2020-05-02 22:00:54.703000069,0.021364783999999998
2020-05-02 22:01:54.703000069,0.021755133
2020-05-02 22:02:54.703000069,0.020945763
2020-05-02 22:03:54.703000069,0.020323116000000002
2020-05-02 22:04:54.703000069,0.020275268
2020-05-02 22:05:54.703000069,0.022131587999999997
2020-05-02 22:06:54.703000069,0.019419297
2020-05-02 22:07:54.703000069,0.021867253
2020-05-02 22:08:54.703000069,0.021271572000000002
2020-05-02 22:09:54.703000069,0.022370533999999997
2020-05-02 22:10:54.703000069,0.019631632
2020-05-02 22:11:54.703000069,0.020283221
2020-05-02 22:12:54.703000069,0.020368154
2020-05-02 22:13:54.703000069,0.021682802999999997
2020-05-02 22:14:54.703000069,0.020147417
2020-05-02 22:15:54.703000069,0.019823184
2020-05-02 22:16:54.703000069,0.019386498000000002
2020-05-02 22:17:54.701999903,0.020855868
2020-05-02 22:18:54.703000069,0.021021441000000002
2020-05-02 22:19:54.703000069,0.020699894
2020-05-02 22:20:54.701999903,0.021411256
2020-05-02 22:21:54.703000069,0.019964932
2020-05-02 22:22:54.703000069,0.01887493
2020-05-02 22:23:54.703000069,0.019300377
2020-05-02 22:24:54.703000069,0.019814902
2020-05-02 22:25:54.703000069,0.022240113
2020-05-02 22:26:54.701999903,0.024351606
2020-05-02 22:27:54.703000069,0.021440536
2020-05-02 22:28:54.703000069,0.021525073
2020-05-02 22:29:54.703000069,0.019235401000000003
2020-05-02 22:30:54.703000069,0.018419634
2020-05-02 22:31:54.703000069,0.017696296
2020-05-02 22:32:54.703000069,0.020143013
2020-05-02 22:33:54.703000069,0.020470483
2020-05-02 22:34:54.703000069,0.020404742
2020-05-02 22:35:54.703000069,0.018906251000000002
2020-05-02 22:36:54.703000069,0.021990191
2020-05-02 22:37:54.703000069,0.022032927999999997
2020-05-02 22:38:54.703000069,0.021443291
2020-05-02 22:39:54.703000069,0.020096648999999998
2020-05-02 22:40:54.703000069,0.019347793000000002
2020-05-02 22:41:54.701999903,0.021788212999999997
2020-05-02 22:42:54.703000069,0.019993808999999998
2020-05-02 22:43:54.703000069,0.022781837000000003
2020-05-02 22:44:54.703000069,0.02145383
2020-05-02 22:45:54.703000069,0.020572596000000002
2020-05-02 22:46:54.703000069,0.019541481
2020-05-02 22:47:54.701999903,0.023664194
2020-05-02 22:48:54.703000069,0.021590797000000002
2020-05-02 22:49:54.703000069,0.018719758
2020-05-02 22:50:54.701999903,0.016987856000000003
2020-05-02 22:51:54.703000069,0.019232144
2020-05-02 22:52:54.703000069,0.018981472
2020-05-02 22:53:54.703000069,0.01935595
2020-05-02 22:54:54.701999903,0.020102495
2020-05-02 22:55:54.701999903,0.020621611
2020-05-02 22:56:54.701999903,0.020570145
2020-05-02 22:57:54.703000069,0.02265889
2020-05-02 22:58:54.703000069,0.020190621000000002
2020-05-02 22:59:54.703000069,0.01917065
2020-05-02 23:00:54.703000069,0.020903829
2020-05-02 23:01:54.703000069,0.01950003
2020-05-02 23:02:54.703000069,0.022041872999999997
2020-05-02 23:03:54.703000069,0.020316132
2020-05-02 23:04:54.703000069,0.018889545
2020-05-02 23:05:54.703000069,0.019980371
2020-05-02 23:06:54.703000069,0.022630887000000002
2020-05-02 23:07:54.703000069,0.019838077
2020-05-02 23:08:54.703000069,0.021743026000000002
2020-05-02 23:09:54.703000069,0.020357076
2020-05-02 23:10:54.703000069,0.019786416
2020-05-02 23:11:54.703000069,0.01801816
2020-05-02 23:12:54.701999903,0.020421929
2020-05-02 23:13:54.703000069,0.018953558
2020-05-02 23:14:54.703000069,0.020387321
2020-05-02 23:15:54.701999903,0.019962482
2020-05-02 23:16:54.701999903,0.019412639
2020-05-02 23:17:54.703000069,0.020113952
2020-05-02 23:18:54.703000069,0.019091418
2020-05-02 23:19:54.703000069,0.019283992
2020-05-02 23:20:54.703000069,0.018427456000000002
2020-05-02 23:21:54.703000069,0.019954534
2020-05-02 23:22:54.703000069,0.019386368
2020-05-02 23:23:54.703000069,0.020044138
2020-05-02 23:24:54.703000069,0.020566992
2020-05-02 23:25:54.703000069,0.018456915
2020-05-02 23:26:54.703000069,0.019227916
2020-05-02 23:27:54.703000069,0.019902848
2020-05-02 23:28:54.703000069,0.017971781000000003
2020-05-02 23:29:54.701999903,0.017778617
2020-05-02 23:30:54.703000069,0.021739301000000003
2020-05-02 23:31:54.703000069,0.024837738999999998
2020-05-02 23:32:54.701999903,0.019603341
2020-05-02 23:33:54.703000069,0.021031717999999998
2020-05-02 23:34:54.703000069,0.020172657
2020-05-02 23:35:54.703000069,0.019299405
2020-05-02 23:36:54.703000069,0.019661585
2020-05-02 23:37:54.703000069,0.020208743
2020-05-02 23:38:54.703000069,0.017534551000000002
2020-05-02 23:39:54.703000069,0.021679276
2020-05-02 23:40:54.703000069,0.019253025
2020-05-02 23:41:54.703000069,0.0229973
2020-05-02 23:42:54.703000069,0.021468657000000002
2020-05-02 23:43:54.703000069,0.020509466
2020-05-02 23:44:54.701999903,0.020121555
2020-05-02 23:45:54.701999903,0.018637563
2020-05-02 23:46:54.703000069,0.02107946
2020-05-02 23:47:54.701999903,0.01899931
2020-05-02 23:48:54.703000069,0.020478688999999998
2020-05-02 23:49:54.703000069,0.020596032
2020-05-02 23:50:54.703000069,0.021334562
2020-05-02 23:51:54.701999903,0.019556733
2020-05-02 23:52:54.703000069,0.019144455
2020-05-02 23:53:54.703000069,0.023251532000000002
2020-05-02 23:54:54.703000069,0.018018906
2020-05-02 23:55:54.703000069,0.019651994
2020-05-02 23:56:54.703000069,0.01769898
2020-05-02 23:57:54.703000069,0.01832825
2020-05-02 23:58:54.703000069,0.023250287
2020-05-02 23:59:54.703000069,0.020088072
2020-05-03 00:00:54.703000069,0.021706571
2020-05-03 00:01:54.701999903,0.020339895
2020-05-03 00:02:54.703000069,0.019313063000000002
2020-05-03 00:03:54.703000069,0.018829749
2020-05-03 00:04:54.703000069,0.029046568999999998
2020-05-03 00:05:54.701999903,0.019183629
2020-05-03 00:06:54.703000069,0.020476516
2020-05-03 00:07:54.703000069,0.028581182000000004
2020-05-03 00:08:54.703000069,0.019276611000000003
2020-05-03 00:09:54.703000069,0.020103729
2020-05-03 00:10:54.703000069,0.02007429
2020-05-03 00:11:54.703000069,0.018663058
2020-05-03 00:12:54.703000069,0.019821207
2020-05-03 00:13:54.701999903,0.019133844
2020-05-03 00:14:54.703000069,0.022672406000000003
2020-05-03 00:15:54.703000069,0.020848415
2020-05-03 00:16:54.703000069,0.021730199
2020-05-03 00:17:54.703000069,0.019853726000000002
2020-05-03 00:18:54.703000069,0.018597631
2020-05-03 00:19:54.703000069,0.017853854
2020-05-03 00:20:54.703000069,0.019159953
2020-05-03 00:21:54.703000069,0.020902963
2020-05-03 00:22:54.703000069,0.021285513
2020-05-03 00:23:54.703000069,0.020636162
2020-05-03 00:24:54.703000069,0.021260877
2020-05-03 00:25:54.703000069,0.024502483999999998
2020-05-03 00:26:54.703000069,0.023400367999999998
2020-05-03 00:27:54.703000069,0.020229373000000002
2020-05-03 00:28:54.703000069,0.02141585
2020-05-03 00:29:54.703000069,0.021847962999999998
2020-05-03 00:30:54.703000069,0.020251126
2020-05-03 00:31:54.703000069,0.019512001
2020-05-03 00:32:54.703000069,0.019536803000000002
2020-05-03 00:33:54.703000069,0.019362518000000002
2020-05-03 00:34:54.703000069,0.020628632
2020-05-03 00:35:54.703000069,0.017614114
2020-05-03 00:36:54.703000069,0.019951369
2020-05-03 00:37:54.703000069,0.018184301
2020-05-03 00:38:54.703000069,0.021674607999999998
2020-05-03 00:39:54.703000069,0.021876126
2020-05-03 00:40:54.703000069,0.020381394
2020-05-03 00:41:54.703000069,0.020455076000000003
2020-05-03 00:42:54.703000069,0.01966735
2020-05-03 00:43:54.703000069,0.020630685
2020-05-03 00:44:54.703000069,0.02043158
2020-05-03 00:45:54.703000069,0.020533492
2020-05-03 00:46:54.703000069,0.022354166
2020-05-03 00:47:54.701999903,0.021217838
2020-05-03 00:48:54.701999903,0.019833919
2020-05-03 00:49:54.703000069,0.022084327999999997
2020-05-03 00:50:54.703000069,0.020408927
2020-05-03 00:51:54.703000069,0.023371035
2020-05-03 00:52:54.703000069,0.019210342
2020-05-03 00:53:54.703000069,0.020558445
2020-05-03 00:54:54.703000069,0.021233428999999998
2020-05-03 00:55:54.703000069,0.020133407
2020-05-03 00:56:54.703000069,0.019608245
2020-05-03 00:57:54.703000069,0.021987168999999997
2020-05-03 00:58:54.703000069,0.022144052999999997
2020-05-03 00:59:54.701999903,0.019267333
2020-05-03 01:00:54.703000069,0.019068504
2020-05-03 01:01:54.703000069,0.019250007
2020-05-03 01:02:54.703000069,0.019570827
2020-05-03 01:03:54.703000069,0.022479925
2020-05-03 01:04:54.703000069,0.020802936
2020-05-03 01:05:54.703000069,0.019982031
2020-05-03 01:06:54.703000069,0.01806014
2020-05-03 01:07:54.703000069,0.01974655
2020-05-03 01:08:54.701999903,0.017984275
2020-05-03 01:09:54.703000069,0.018179839
2020-05-03 01:10:54.703000069,0.01851402
2020-05-03 01:11:54.703000069,0.021087724
2020-05-03 01:12:54.703000069,0.020272323000000002
2020-05-03 01:13:54.703000069,0.01850549
2020-05-03 01:14:54.703000069,0.018784445
2020-05-03 01:15:54.703000069,0.01807381
2020-05-03 01:16:54.703000069,0.020241062
2020-05-03 01:17:54.703000069,0.022091897000000003
2020-05-03 01:18:54.703000069,0.021142089
2020-05-03 01:19:54.703000069,0.020365327
2020-05-03 01:20:54.703000069,0.020030274
2020-05-03 01:21:54.703000069,0.019928191
2020-05-03 01:22:54.703000069,0.01993113
2020-05-03 01:23:54.703000069,0.021085966
2020-05-03 01:24:54.703000069,0.020198566
2020-05-03 01:25:54.703000069,0.022248244
2020-05-03 01:26:54.703000069,0.021002628
2020-05-03 01:27:54.703000069,0.022104697000000003
2020-05-03 01:28:54.703000069,0.021604376
2020-05-03 01:29:54.703000069,0.018781957
2020-05-03 01:30:54.701999903,0.0183345
2020-05-03 01:31:54.701999903,0.019221361
2020-05-03 01:32:54.703000069,0.018687463
2020-05-03 01:33:54.703000069,0.022492232
2020-05-03 01:34:54.703000069,0.019503875
2020-05-03 01:35:54.703000069,0.020177834
2020-05-03 01:36:54.701999903,0.019758501
2020-05-03 01:37:54.701999903,0.019820614
2020-05-03 01:38:54.703000069,0.018574831
2020-05-03 01:39:54.703000069,0.020356104
2020-05-03 01:40:54.703000069,0.019820864
2020-05-03 01:41:54.703000069,0.020026445
2020-05-03 01:42:54.703000069,0.01866651
2020-05-03 01:43:54.701999903,0.020297537
2020-05-03 01:44:54.701999903,0.020140562
2020-05-03 01:45:54.703000069,0.020816437
2020-05-03 01:46:54.703000069,0.019546422
2020-05-03 01:47:54.703000069,0.018834555
2020-05-03 01:48:54.703000069,0.023375516000000002
2020-05-03 01:49:54.703000069,0.01997863
2020-05-03 01:50:54.701999903,0.020887007
2020-05-03 01:51:54.703000069,0.020905241
2020-05-03 01:52:54.703000069,0.022313871000000002
2020-05-03 01:53:54.703000069,0.020799666
2020-05-03 01:54:54.703000069,0.021127603
2020-05-03 01:55:54.703000069,0.019377389
2020-05-03 01:56:54.701999903,0.019735274
2020-05-03 01:57:54.703000069,0.022380929
2020-05-03 01:58:54.703000069,0.021215645
2020-05-03 01:59:54.703000069,0.019641452
2020-05-03 02:00:54.703000069,0.020116557
2020-05-03 02:01:54.703000069,0.017051525
2020-05-03 02:02:54.703000069,0.026515527
2020-05-03 02:03:54.703000069,0.020211918
2020-05-03 02:04:54.701999903,0.021069337999999996
2020-05-03 02:05:54.703000069,0.018569409
2020-05-03 02:06:54.701999903,0.018314676000000002
2020-05-03 02:07:54.703000069,0.020674386
2020-05-03 02:08:54.703000069,0.021879816
2020-05-03 02:09:54.703000069,0.018252703000000002
2020-05-03 02:10:54.703000069,0.019425983
2020-05-03 02:11:54.703000069,0.020719422
2020-05-03 02:12:54.701999903,0.020581934
2020-05-03 02:13:54.703000069,0.018840588000000002
2020-05-03 02:14:54.703000069,0.021172744
2020-05-03 02:15:54.703000069,0.019131303
2020-05-03 02:16:54.703000069,0.020063512
2020-05-03 02:17:54.703000069,0.020832278
2020-05-03 02:18:54.703000069,0.021529876
2020-05-03 02:19:54.701999903,0.019117118
2020-05-03 02:20:54.703000069,0.019904943
2020-05-03 02:21:54.701999903,0.021584935
2020-05-03 02:22:54.703000069,0.019785455
2020-05-03 02:23:54.703000069,0.020324309
2020-05-03 02:24:54.701999903,0.021789637
2020-05-03 02:25:54.701999903,0.019438304
2020-05-03 02:26:54.703000069,0.019276431
2020-05-03 02:27:54.703000069,0.02203553
2020-05-03 02:28:54.701999903,0.020021469
2020-05-03 02:29:54.703000069,0.021082337000000003
2020-05-03 02:30:54.703000069,0.019514232
2020-05-03 02:31:54.703000069,0.020051108
2020-05-03 02:32:54.701999903,0.019577115
2020-05-03 02:33:54.703000069,0.018725852
2020-05-03 02:34:54.703000069,0.020467157
2020-05-03 02:35:54.703000069,0.02274482
2020-05-03 02:36:54.703000069,0.021835596000000002
2020-05-03 02:37:54.703000069,0.025887953999999998
2020-05-03 02:38:54.703000069,0.019883596
2020-05-03 02:39:54.701999903,0.020551767
2020-05-03 02:40:54.703000069,0.02059614
2020-05-03 02:41:54.703000069,0.019425185
2020-05-03 02:42:54.703000069,0.021063612000000002
2020-05-03 02:43:54.703000069,0.020738548
2020-05-03 02:44:54.701999903,0.019381055
2020-05-03 02:45:54.703000069,0.020893400000000003
2020-05-03 02:46:54.703000069,0.019857158
2020-05-03 02:47:54.703000069,0.02226507
2020-05-03 02:48:54.703000069,0.02089936
2020-05-03 02:49:54.703000069,0.020731545
2020-05-03 02:50:54.701999903,0.019143185
2020-05-03 02:51:54.703000069,0.017869371999999998
2020-05-03 02:52:54.703000069,0.020505163
2020-05-03 02:53:54.703000069,0.021326043
2020-05-03 02:54:54.701999903,0.020767078
2020-05-03 02:55:54.703000069,0.021808032
2020-05-03 02:56:54.701999903,0.019478032
2020-05-03 02:57:54.703000069,0.022066474
2020-05-03 02:58:54.703000069,0.020041533
2020-05-03 02:59:54.703000069,0.021019068
2020-05-03 03:00:54.703000069,0.02240747
2020-05-03 03:01:54.703000069,0.021361787
2020-05-03 03:02:54.703000069,0.021006126
2020-05-03 03:03:54.703000069,0.02019584
2020-05-03 03:04:54.703000069,0.020171591000000003
2020-05-03 03:05:54.703000069,0.100278431
2020-05-03 03:06:54.703000069,0.020915706000000003
2020-05-03 03:07:54.701999903,0.021107186
2020-05-03 03:08:54.703000069,0.017874799
2020-05-03 03:09:54.701999903,0.02122212
2020-05-03 03:10:54.703000069,0.020265248
2020-05-03 03:11:54.703000069,0.021949398999999998
2020-05-03 03:12:54.701999903,0.018958228
2020-05-03 03:13:54.703000069,0.020278555
2020-05-03 03:14:54.701999903,0.017658868
2020-05-03 03:15:54.703000069,0.020215349
2020-05-03 03:16:54.703000069,0.020267017
2020-05-03 03:17:54.703000069,0.021293451
2020-05-03 03:18:54.703000069,0.022082128
2020-05-03 03:19:54.703000069,0.022032526
2020-05-03 03:20:54.703000069,0.019866213
2020-05-03 03:21:54.701999903,0.019560807
2020-05-03 03:22:54.703000069,0.021535121
2020-05-03 03:23:54.703000069,0.019769268
2020-05-03 03:24:54.703000069,0.02255866
2020-05-03 03:25:54.701999903,0.019550115
2020-05-03 03:26:54.701999903,0.018986276
2020-05-03 03:27:54.703000069,0.019975038
2020-05-03 03:28:54.701999903,0.019996958999999998
2020-05-03 03:29:54.701999903,0.020938757
2020-05-03 03:30:54.703000069,0.021009551
2020-05-03 03:31:54.703000069,0.02042699
